# 
#  Image file: Goad1_T0162.jpg
#  Applied threshold: 575
#  Algorithm used: fill2                 
#  Particle count: 1851
#  Location (x,y), max luminance, and mass:
# 
480	 37	765	  1	
480	 43	765	  1	
480	 48	765	  1	
480	116	765	  1	
480	128	765	  1	
480	168	765	  1	
480	174	765	  1	
480	240	765	  1	
480	247	765	  1	
480	264	765	  1	
480	281	765	  1	
480	311	765	  1	
480	336	765	  1	
482	 61	765	  1	
482	 87	765	  1	
482	207	765	  1	
482	360	765	  1	
483	 15	765	  1	
483	173	765	  1	
484	 92	765	  1	
485	 31	765	  1	
485	 48	765	  1	
485	270	765	  1	
486	200	765	  1	
487	 47	765	  1	
487	544	765	  1	
488	 66	765	  1	
488	 71	765	  1	
488	176	765	  1	
488	182	765	  1	
488	192	765	  1	
488	214	765	  1	
488	251	765	  1	
488	291	765	  1	
488	304	765	  1	
488	328	765	  1	
489	208	765	  1	
490	 20	765	  1	
490	120	765	  1	
491	 24	765	  1	
491	128	765	  1	
491	260	765	  1	
491	264	765	  1	
491	312	765	  1	
491	383	765	  1	
493	 40	765	  1	
493	179	765	  1	
493	328	765	  1	
494	 89	765	  1	
494	 98	765	  1	
494	135	765	  1	
494	319	765	  1	
495	  0	765	  1	
495	186	765	  1	
495	200	765	  1	
495	248	765	  1	
495	255	765	  1	
496	 22	765	  1	
496	106	765	  1	
496	110	765	  1	
496	162	765	  1	
496	167	765	  1	
496	216	765	  1	
496	240	765	  1	
496	262	765	  1	
496	344	765	  1	
496	440	765	  1	
496	463	765	  1	
497	256	765	  1	
498	 91	765	  1	
498	236	765	  1	
499	105	765	  1	
500	310	765	  1	
502	120	765	  1	
502	304	765	  1	
502	358	765	  1	
503	134	765	  1	
503	216	765	  1	
504	 82	765	  1	
504	107	765	  1	
504	112	765	  1	
504	118	765	  1	
504	122	765	  1	
504	131	765	  1	
504	234	765	  1	
504	333	765	  1	
504	338	765	  1	
504	343	765	  1	
504	392	765	  1	
505	184	765	  1	
506	136	765	  1	
506	222	765	  1	
507	 64	765	  1	
507	249	765	  1	
507	344	765	  1	
509	 80	765	  1	
509	 87	765	  1	
509	127	765	  1	
509	203	765	  1	
509	397	765	  1	
509	536	765	  1	
510	216	765	  1	
510	328	765	  1	
511	143	765	  1	
512	 12	765	  1	
512	 24	765	  1	
512	 30	765	  1	
512	 43	765	  1	
512	 54	765	  1	
512	 64	765	  1	
512	 72	765	  1	
512	 79	765	  1	
512	104	765	  1	
512	162	765	  1	
512	167	765	  1	
512	187	765	  1	
512	208	765	  1	
512	211	765	  1	
512	219	765	  1	
512	235	765	  1	
512	256	765	  1	
512	272	765	  1	
512	291	765	  1	
512	416	765	  1	
513	 82	765	  1	
515	320	765	  1	
516	332	765	  1	
516	343	765	  1	
517	107	765	  1	
517	144	765	  1	
518	 52	765	  1	
518	 87	765	  1	
518	134	765	  1	
518	211	765	  1	
519	 72	765	  1	
519	 79	765	  1	
519	288	765	  1	
519	295	765	  1	
519	399	765	  1	
520	 31	765	  1	
520	 42	765	  1	
520	 55	765	  1	
520	 63	765	  1	
520	103	765	  1	
520	132	765	  1	
520	176	765	  1	
520	260	765	  1	
520	266	765	  1	
520	296	765	  1	
520	433	765	  1	
522	397	765	  1	
522	464	765	  1	
523	 88	765	  1	
523	142	765	  1	
523	303	765	  1	
524	 96	765	  1	
525	  0	765	  1	
525	103	765	  1	
525	168	765	  1	
525	328	765	  1	
526	136	765	  1	
526	388	765	  1	
527	 31	765	  1	
527	263	765	  1	
527	296	765	  1	
528	 84	765	  1	
528	107	765	  1	
528	184	765	  1	
528	194	765	  1	
528	208	765	  1	
528	243	765	  1	
528	254	765	  1	
528	260	765	  1	
528	272	765	  1	
528	299	765	  1	
528	351	765	  1	
528	360	765	  1	
528	367	765	  1	
529	 12	765	  1	
530	 88	765	  1	
530	142	765	  1	
530	248	765	  1	
531	 72	765	  1	
531	120	765	  1	
531	152	765	  1	
531	232	765	  1	
531	279	765	  1	
531	287	765	  1	
531	344	765	  1	
532	 37	765	  1	
533	  6	765	  1	
533	 38	765	  1	
534	132	765	  1	
534	211	765	  1	
535	192	765	  1	
535	199	765	  1	
535	296	765	  1	
535	303	765	  1	
535	351	765	  1	
535	363	765	  1	
536	 12	765	  1	
536	104	765	  1	
536	112	765	  1	
536	120	765	  1	
536	144	765	  1	
536	152	765	  1	
536	165	765	  1	
536	187	765	  1	
536	275	765	  1	
536	338	765	  1	
537	 88	765	  1	
538	158	765	  1	
539	231	765	  1	
541	110	765	  1	
541	126	765	  1	
541	240	765	  1	
542	152	765	  1	
542	166	765	  1	
543	208	765	  1	
543	275	765	  1	
543	472	765	  1	
544	 15	765	  1	
544	 75	765	  1	
544	179	765	  1	
544	307	765	  1	
544	352	765	  1	
544	371	765	  1	
544	424	765	  1	
545	112	765	  1	
545	145	765	  1	
545	156	765	  1	
546	 78	765	  1	
547	 72	765	  1	
547	101	765	  1	
547	359	765	  1	
548	119	765	  1	
548	368	765	  1	
549	127	765	  1	
549	196	765	  1	
549	336	765	  1	
550	  8	765	  1	
550	 96	765	  1	
550	184	765	  1	
551	 72	765	  1	
551	208	765	  1	
551	352	765	  1	
552	109	765	  1	
552	114	765	  1	
552	128	765	  1	
552	144	765	  1	
552	148	765	  1	
552	159	765	  1	
552	205	765	  1	
552	216	765	  1	
552	293	765	  1	
552	304	765	  1	
553	104	765	  1	
553	152	765	  1	
555	118	765	  1	
555	167	765	  1	
555	466	765	  1	
556	 72	765	  1	
556	170	765	  1	
557	200	765	  1	
558	 96	765	  1	
558	156	765	  1	
558	160	765	  1	
558	197	765	  1	
559	 75	765	  1	
560	208	765	  1	
560	216	765	  1	
560	223	765	  1	
560	248	765	  1	
560	254	765	  1	
560	274	765	  1	
560	311	765	  1	
560	324	765	  1	
560	352	765	  1	
560	391	765	  1	
560	414	765	  1	
562	206	765	  1	
562	214	765	  1	
562	280	765	  1	
563	386	765	  1	
564	168	765	  1	
565	217	765	  1	
566	 93	765	  1	
566	181	765	  1	
566	200	765	  1	
566	208	765	  1	
568	  3	765	  1	
568	  8	765	  1	
568	 40	765	  1	
568	140	765	  1	
568	168	765	  1	
568	171	765	  1	
568	226	765	  1	
568	231	765	  1	
568	412	765	  1	
568	496	765	  1	
569	252	765	  1	
569	272	765	  1	
570	150	765	  1	
571	 16	765	  1	
571	200	765	  1	
573	240	765	  1	
573	284	765	  1	
574	207	765	  1	
574	317	765	  1	
575	 40	765	  1	
575	149	765	  1	
575	255	765	  1	
575	274	765	  1	
575	451	765	  1	
576	124	765	  1	
576	256	765	  1	
576	260	765	  1	
576	277	765	  1	
576	327	765	  1	
578	246	765	  1	
578	272	765	  1	
578	328	765	  1	
579	 32	765	  1	
579	 99	765	  1	
579	227	765	  1	
579	232	765	  1	
579	264	765	  1	
581	132	765	  1	
581	334	765	  1	
582	107	765	  1	
583	242	765	  1	
583	312	765	  1	
583	371	765	  1	
584	 96	765	  1	
584	122	765	  1	
584	157	765	  1	
584	218	765	  1	
584	300	765	  1	
585	  5	765	  1	
586	224	765	  1	
587	220	765	  1	
587	243	765	  1	
587	410	765	  1	
588	109	765	  1	
589	150	765	  1	
589	176	765	  1	
590	325	765	  1	
590	339	765	  1	
590	392	765	  1	
591	240	765	  1	
591	440	765	  1	
592	112	765	  1	
592	160	765	  1	
592	167	765	  1	
592	274	765	  1	
592	280	765	  1	
592	287	765	  1	
592	390	765	  1	
594	 44	765	  1	
595	 96	765	  1	
595	107	765	  1	
595	366	765	  1	
596	 92	765	  1	
598	228	765	  1	
598	387	765	  1	
599	 72	765	  1	
599	160	765	  1	
599	167	765	  1	
599	208	765	  1	
599	223	765	  1	
599	312	765	  1	
599	400	765	  1	
600	176	765	  1	
600	183	765	  1	
600	186	765	  1	
600	288	765	  1	
600	296	765	  1	
600	360	765	  1	
600	376	765	  1	
601	168	765	  1	
601	175	765	  1	
602	 63	765	  1	
602	256	765	  1	
602	268	765	  1	
602	391	765	  1	
603	255	765	  1	
603	367	765	  1	
604	127	765	  1	
604	214	765	  1	
605	258	765	  1	
606	250	765	  1	
606	296	765	  1	
607	166	765	  1	
607	179	765	  1	
607	288	765	  1	
607	360	765	  1	
608	227	765	  1	
608	245	765	  1	
608	267	765	  1	
608	295	765	  1	
610	231	765	  1	
610	262	765	  1	
611	395	765	  1	
611	448	765	  1	
614	256	765	  1	
615	407	765	  1	
616	 79	765	  1	
616	 96	765	  1	
616	103	765	  1	
616	296	765	  1	
616	320	765	  1	
617	316	765	  1	
619	312	765	  1	
621	247	765	  1	
621	272	765	  1	
623	135	765	  1	
624	 52	765	  1	
624	288	765	  1	
624	440	765	  1	
627	246	765	  1	
627	392	765	  1	
628	294	765	  1	
628	425	765	  1	
631	408	765	  1	
632	  8	765	  1	
632	288	765	  1	
632	294	765	  1	
632	311	765	  1	
635	304	765	  1	
638	255	765	  1	
639	104	765	  1	
639	269	765	  1	
639	311	765	  1	
640	184	765	  1	
640	251	765	  1	
640	276	765	  1	
640	295	765	  1	
640	327	765	  1	
643	288	765	  1	
643	436	765	  1	
645	146	765	  1	
647	144	765	  1	
647	232	765	  1	
647	250	765	  1	
647	295	765	  1	
648	280	765	  1	
649	151	765	  1	
651	160	765	  1	
652	293	765	  1	
652	380	765	  1	
653	104	765	  1	
653	111	765	  1	
655	136	765	  1	
655	288	765	  1	
656	151	765	  1	
656	536	765	  1	
658	135	765	  1	
659	 79	765	  1	
659	144	765	  1	
663	151	765	  1	
664	147	765	  1	
664	171	765	  1	
671	144	765	  1	
671	151	765	  1	
671	272	765	  1	
672	 71	765	  1	
672	 86	765	  1	
672	 95	765	  1	
672	128	765	  1	
672	135	765	  1	
672	141	765	  1	
672	232	765	  1	
673	104	765	  1	
673	176	765	  1	
676	 71	765	  1	
676	398	765	  1	
678	108	765	  1	
680	572	765	  1	
688	  8	765	  1	
688	160	765	  1	
690	128	765	  1	
693	183	765	  1	
693	208	765	  1	
694	255	765	  1	
695	130	765	  1	
696	183	765	  1	
696	256	765	  1	
700	275	765	  1	
701	220	765	  1	
711	167	765	  1	
711	212	765	  1	
712	178	765	  1	
722	234	765	  1	
728	322	765	  1	
733	184	765	  1	
735	320	765	  1	
744	 49	765	  1	
759	293	765	  1	
772	256	765	  1	
794	191	765	  1	
