# 
#  Image file: Goad1_T0137.jpg
#  Applied threshold: 575
#  Algorithm used: fill2                 
#  Particle count: 1848
#  Location (x,y), max luminance, and mass:
# 
477	133	765	  1	
477	255	765	  1	
478	218	765	  1	
478	296	765	  1	
478	336	765	  1	
479	 87	765	  1	
479	168	765	  1	
479	175	765	  1	
479	320	765	  1	
480	 45	765	  1	
480	 64	765	  1	
480	 79	765	  1	
480	116	765	  1	
480	165	765	  1	
480	189	765	  1	
480	203	765	  1	
480	240	765	  1	
480	246	765	  1	
480	283	765	  1	
480	288	765	  1	
480	297	765	  1	
480	328	765	  1	
480	335	765	  1	
480	407	765	  1	
481	264	765	  1	
482	103	765	  1	
482	160	765	  1	
483	 15	765	  1	
484	108	765	  1	
484	118	765	  1	
484	304	765	  1	
485	 96	765	  1	
485	243	765	  1	
485	292	765	  1	
486	 66	765	  1	
486	 74	765	  1	
486	166	765	  1	
486	184	765	  1	
486	303	765	  1	
486	311	765	  1	
487	  8	765	  1	
487	141	765	  1	
487	200	765	  1	
487	207	765	  1	
487	331	765	  1	
488	  2	765	  1	
488	136	765	  1	
488	162	765	  1	
488	191	765	  1	
488	240	765	  1	
488	253	765	  1	
488	267	765	  1	
488	278	765	  1	
488	281	765	  1	
488	304	765	  1	
488	308	765	  1	
490	 55	765	  1	
490	 96	765	  1	
490	103	765	  1	
490	286	765	  1	
490	415	765	  1	
491	184	765	  1	
491	344	765	  1	
492	280	765	  1	
493	  0	765	  1	
493	  7	765	  1	
493	 72	765	  1	
493	264	765	  1	
494	136	765	  1	
494	248	765	  1	
495	118	765	  1	
495	191	765	  1	
495	560	765	  1	
495	592	765	  1	
496	  8	765	  1	
496	 15	765	  1	
496	 83	765	  1	
496	111	765	  1	
496	123	765	  1	
496	147	765	  1	
496	184	765	  1	
496	222	765	  1	
496	226	765	  1	
496	231	765	  1	
496	263	765	  1	
496	288	765	  1	
498	  6	765	  1	
498	 50	765	  1	
499	 55	765	  1	
499	160	765	  1	
500	 46	765	  1	
500	120	765	  1	
500	127	765	  1	
500	310	765	  1	
502	  0	765	  1	
502	 40	765	  1	
502	165	765	  1	
502	304	765	  1	
503	 11	765	  1	
503	139	765	  1	
503	143	765	  1	
503	222	765	  1	
503	259	765	  1	
503	282	765	  1	
503	552	765	  1	
504	  8	765	  1	
504	 18	765	  1	
504	 23	765	  1	
504	 58	765	  1	
504	 72	765	  1	
504	 78	765	  1	
504	111	765	  1	
504	115	765	  1	
504	176	765	  1	
504	322	765	  1	
504	334	765	  1	
504	564	765	  1	
507	 48	765	  1	
507	160	765	  1	
507	191	765	  1	
509	 46	765	  1	
509	 86	765	  1	
509	123	765	  1	
509	216	765	  1	
509	320	765	  1	
510	167	765	  1	
511	 32	765	  1	
511	111	765	  1	
512	 48	765	  1	
512	 54	765	  1	
512	 72	765	  1	
512	 94	765	  1	
512	132	765	  1	
512	137	765	  1	
512	199	765	  1	
512	208	765	  1	
512	211	765	  1	
512	256	765	  1	
512	349	765	  1	
512	392	765	  1	
513	128	765	  1	
514	 91	765	  1	
516	 76	765	  1	
516	142	765	  1	
517	267	765	  1	
518	 84	765	  1	
518	 95	765	  1	
518	120	765	  1	
518	211	765	  1	
518	237	765	  1	
519	222	765	  1	
519	328	765	  1	
520	165	765	  1	
520	182	765	  1	
520	251	765	  1	
520	311	765	  1	
520	319	765	  1	
521	 88	765	  1	
521	280	765	  1	
522	 92	765	  1	
522	110	765	  1	
522	138	765	  1	
523	192	765	  1	
523	214	765	  1	
523	240	765	  1	
523	270	765	  1	
523	303	765	  1	
523	316	765	  1	
525	112	765	  1	
525	141	765	  1	
526	208	765	  1	
526	246	765	  1	
526	251	765	  1	
526	264	765	  1	
526	297	765	  1	
526	318	765	  1	
527	 75	765	  1	
527	 91	765	  1	
527	106	765	  1	
527	182	765	  1	
527	311	765	  1	
528	 49	765	  1	
528	 88	765	  1	
528	128	765	  1	
528	203	765	  1	
528	249	765	  1	
528	464	765	  1	
529	100	765	  1	
529	160	765	  1	
529	165	765	  1	
530	 55	765	  1	
530	497	765	  1	
531	 75	765	  1	
531	 86	765	  1	
531	168	765	  1	
531	248	765	  1	
532	208	765	  1	
533	112	765	  1	
533	147	765	  1	
534	 96	765	  1	
535	217	765	  1	
535	280	765	  1	
535	424	765	  1	
535	496	765	  1	
536	 37	765	  1	
536	104	765	  1	
536	110	765	  1	
536	157	765	  1	
536	185	765	  1	
536	242	765	  1	
538	107	765	  1	
539	 63	765	  1	
539	175	765	  1	
539	357	765	  1	
540	144	765	  1	
540	263	765	  1	
540	352	765	  1	
541	152	765	  1	
542	104	765	  1	
542	111	765	  1	
542	240	765	  1	
542	255	765	  1	
543	 11	765	  1	
543	267	765	  1	
543	422	765	  1	
543	528	765	  1	
544	 32	765	  1	
544	 74	765	  1	
544	 82	765	  1	
544	 86	765	  1	
544	163	765	  1	
544	191	765	  1	
544	200	765	  1	
544	235	765	  1	
544	242	765	  1	
544	256	765	  1	
544	280	765	  1	
544	304	765	  1	
545	227	765	  1	
547	 72	765	  1	
547	 96	765	  1	
547	150	765	  1	
548	288	765	  1	
549	335	765	  1	
550	 82	765	  1	
550	144	765	  1	
550	186	765	  1	
550	213	765	  1	
551	 86	765	  1	
551	160	765	  1	
551	167	765	  1	
551	259	765	  1	
552	 31	765	  1	
552	104	765	  1	
552	131	765	  1	
552	178	765	  1	
552	183	765	  1	
552	280	765	  1	
552	284	765	  1	
552	304	765	  1	
553	291	765	  1	
555	143	765	  1	
556	191	765	  1	
557	  2	765	  1	
557	293	765	  1	
558	146	765	  1	
558	317	765	  1	
559	 48	765	  1	
559	135	765	  1	
559	178	765	  1	
559	183	765	  1	
560	 96	765	  1	
560	102	765	  1	
560	116	765	  1	
560	160	765	  1	
560	167	765	  1	
560	184	765	  1	
560	200	765	  1	
560	224	765	  1	
560	284	765	  1	
562	189	765	  1	
562	240	765	  1	
562	295	765	  1	
562	309	765	  1	
563	281	765	  1	
563	462	765	  1	
565	 99	765	  1	
565	182	765	  1	
565	299	765	  1	
566	240	765	  1	
567	  0	765	  1	
567	  7	765	  1	
567	305	765	  1	
567	311	765	  1	
568	 16	765	  1	
568	 48	765	  1	
568	122	765	  1	
568	188	765	  1	
568	210	765	  1	
568	216	765	  1	
568	223	765	  1	
568	230	765	  1	
568	251	765	  1	
568	283	765	  1	
569	112	765	  1	
571	183	765	  1	
571	304	765	  1	
572	336	765	  1	
573	  0	765	  1	
573	123	765	  1	
573	208	765	  1	
573	248	765	  1	
574	195	765	  1	
574	231	765	  1	
575	 72	765	  1	
575	 79	765	  1	
575	311	765	  1	
575	447	765	  1	
575	472	765	  1	
576	175	765	  1	
576	232	765	  1	
576	236	765	  1	
576	321	765	  1	
576	328	765	  1	
576	335	765	  1	
578	233	765	  1	
578	518	765	  1	
579	168	765	  1	
579	247	765	  1	
580	512	765	  1	
581	 96	765	  1	
581	103	765	  1	
581	510	765	  1	
582	276	765	  1	
583	 24	765	  1	
583	175	765	  1	
583	287	765	  1	
583	527	765	  1	
584	 88	765	  1	
584	192	765	  1	
584	232	765	  1	
584	299	765	  1	
584	328	765	  1	
584	443	765	  1	
586	  6	765	  1	
586	 93	765	  1	
586	112	765	  1	
586	116	765	  1	
586	296	765	  1	
587	264	765	  1	
587	280	765	  1	
588	 80	765	  1	
588	247	765	  1	
588	284	765	  1	
588	459	765	  1	
589	311	765	  1	
591	112	765	  1	
591	116	765	  1	
591	192	765	  1	
591	240	765	  1	
591	248	765	  1	
591	271	765	  1	
591	392	765	  1	
592	 24	765	  1	
592	 28	765	  1	
592	272	765	  1	
592	344	765	  1	
592	352	765	  1	
592	431	765	  1	
594	 82	765	  1	
594	197	765	  1	
595	280	765	  1	
596	 92	765	  1	
596	 96	765	  1	
597	259	765	  1	
597	452	765	  1	
598	192	765	  1	
598	263	765	  1	
599	344	765	  1	
600	215	765	  1	
600	245	765	  1	
600	338	765	  1	
600	399	765	  1	
602	298	765	  1	
603	303	765	  1	
604	104	765	  1	
606	  8	765	  1	
606	133	765	  1	
606	215	765	  1	
607	240	765	  1	
608	199	765	  1	
608	272	765	  1	
608	296	765	  1	
608	299	765	  1	
608	311	765	  1	
608	407	765	  1	
610	306	765	  1	
611	269	765	  1	
611	279	765	  1	
611	400	765	  1	
612	247	765	  1	
612	391	765	  1	
615	208	765	  1	
615	272	765	  1	
615	304	765	  1	
615	328	765	  1	
615	407	765	  1	
616	  0	765	  1	
616	247	765	  1	
616	339	765	  1	
616	353	765	  1	
619	  7	765	  1	
620	307	765	  1	
623	  0	765	  1	
623	 48	765	  1	
623	255	765	  1	
623	315	765	  1	
623	336	765	  1	
623	343	765	  1	
624	  4	765	  1	
624	 89	765	  1	
624	 95	765	  1	
624	272	765	  1	
624	279	765	  1	
624	322	765	  1	
624	371	765	  1	
624	584	765	  1	
626	191	765	  1	
627	309	765	  1	
628	336	765	  1	
631	 71	765	  1	
631	371	765	  1	
632	 63	765	  1	
632	 80	765	  1	
632	207	765	  1	
632	213	765	  1	
632	278	765	  1	
632	360	765	  1	
634	208	765	  1	
634	304	765	  1	
634	411	765	  1	
635	200	765	  1	
636	 55	765	  1	
636	213	765	  1	
638	152	765	  1	
638	456	765	  1	
639	127	765	  1	
639	235	765	  1	
640	 79	765	  1	
640	199	765	  1	
640	384	765	  1	
642	194	765	  1	
642	413	765	  1	
643	311	765	  1	
643	376	765	  1	
646	187	765	  1	
647	 32	765	  1	
648	256	765	  1	
648	294	765	  1	
648	364	765	  1	
649	369	765	  1	
651	291	765	  1	
653	367	765	  1	
655	265	765	  1	
655	271	765	  1	
660	213	765	  1	
662	279	765	  1	
663	240	765	  1	
663	257	765	  1	
664	 47	765	  1	
664	263	765	  1	
672	120	765	  1	
672	279	765	  1	
674	168	765	  1	
676	231	765	  1	
676	272	765	  1	
677	263	765	  1	
678	207	765	  1	
678	248	765	  1	
681	128	765	  1	
684	392	765	  1	
688	162	765	  1	
688	187	765	  1	
688	192	765	  1	
688	240	765	  1	
688	407	765	  1	
694	199	765	  1	
695	195	765	  1	
696	245	765	  1	
696	271	765	  1	
707	268	765	  1	
712	190	765	  1	
730	 24	765	  1	
734	 63	765	  1	
759	 68	765	  1	
789	  5	765	  1	
792	504	765	  1	
