# 
#  Image file: Goad1_T0014.jpg
#  Applied threshold: 575
#  Algorithm used: fill2                 
#  Particle count: 2002
#  Location (x,y), max luminance, and mass:
# 
435	263	765	  1	
436	119	765	  1	
436	166	765	  1	
436	424	765	  1	
437	 64	765	  1	
437	182	765	  1	
438	116	765	  1	
438	232	765	  1	
438	402	765	  1	
439	 79	765	  1	
439	 87	765	  1	
439	104	765	  1	
439	422	765	  1	
439	471	765	  1	
439	492	765	  1	
440	  0	765	  1	
440	 35	765	  1	
440	 56	765	  1	
440	128	765	  1	
440	141	765	  1	
440	159	765	  1	
440	186	765	  1	
440	196	765	  1	
440	246	765	  1	
440	296	765	  1	
440	368	765	  1	
440	479	765	  1	
440	599	765	  1	
441	144	765	  1	
441	152	765	  1	
442	109	765	  1	
442	132	765	  1	
442	136	765	  1	
442	160	765	  1	
442	255	765	  1	
443	303	765	  1	
443	319	765	  1	
444	 96	765	  1	
444	159	765	  1	
444	247	765	  1	
444	345	765	  1	
445	  7	765	  1	
445	 32	765	  1	
445	116	765	  1	
445	392	765	  1	
445	397	765	  1	
446	191	765	  1	
446	248	765	  1	
446	351	765	  1	
447	104	765	  1	
447	232	765	  1	
447	296	765	  1	
447	375	765	  1	
447	471	765	  1	
447	474	765	  1	
448	  8	765	  1	
448	 65	765	  1	
448	174	765	  1	
448	203	765	  1	
448	240	765	  1	
449	144	765	  1	
450	106	765	  1	
451	183	765	  1	
451	344	765	  1	
452	247	765	  1	
453	 38	765	  1	
453	 50	765	  1	
453	 96	765	  1	
453	131	765	  1	
453	136	765	  1	
453	152	765	  1	
453	184	765	  1	
453	191	765	  1	
453	215	765	  1	
453	320	765	  1	
453	327	765	  1	
454	 59	765	  1	
455	 22	765	  1	
455	176	765	  1	
456	 80	765	  1	
456	215	765	  1	
456	224	765	  1	
456	231	765	  1	
456	275	765	  1	
456	339	765	  1	
456	389	765	  1	
457	 48	765	  1	
457	179	765	  1	
457	517	765	  1	
458	 18	765	  1	
458	253	765	  1	
458	518	765	  1	
459	 72	765	  1	
459	277	765	  1	
460	334	765	  1	
460	384	765	  1	
461	128	765	  1	
461	144	765	  1	
461	176	765	  1	
461	248	765	  1	
461	472	765	  1	
462	 84	765	  1	
462	167	765	  1	
462	325	765	  1	
462	328	765	  1	
463	227	765	  1	
463	232	765	  1	
463	272	765	  1	
463	336	765	  1	
463	343	765	  1	
464	  0	765	  1	
464	 31	765	  1	
464	136	765	  1	
464	172	765	  1	
464	192	765	  1	
464	216	765	  1	
464	278	765	  1	
464	288	765	  1	
464	381	765	  1	
465	154	765	  1	
466	 26	765	  1	
466	 59	765	  1	
466	 72	765	  1	
466	168	765	  1	
466	294	765	  1	
467	178	765	  1	
468	198	765	  1	
468	210	765	  1	
468	244	765	  1	
469	 18	765	  1	
469	235	765	  1	
470	 31	765	  1	
471	 80	765	  1	
471	120	765	  1	
471	208	765	  1	
471	288	765	  1	
471	323	765	  1	
472	 71	765	  1	
472	128	765	  1	
472	222	765	  1	
472	255	765	  1	
472	272	765	  1	
472	287	765	  1	
472	304	765	  1	
472	314	765	  1	
472	347	765	  1	
472	352	765	  1	
472	484	765	  1	
473	183	765	  1	
474	 83	765	  1	
475	 47	765	  1	
475	 64	765	  1	
475	 92	765	  1	
475	248	765	  1	
475	280	765	  1	
475	342	765	  1	
477	136	765	  1	
477	279	765	  1	
478	146	765	  1	
478	336	765	  1	
479	 16	765	  1	
479	175	765	  1	
479	222	765	  1	
479	287	765	  1	
479	312	765	  1	
480	 43	765	  1	
480	 89	765	  1	
480	109	765	  1	
480	218	765	  1	
480	256	765	  1	
480	272	765	  1	
480	299	765	  1	
480	315	765	  1	
480	384	765	  1	
482	133	765	  1	
482	277	765	  1	
483	120	765	  1	
483	407	765	  1	
485	 48	765	  1	
485	294	765	  1	
486	272	765	  1	
487	207	765	  1	
487	312	765	  1	
487	319	765	  1	
487	360	765	  1	
488	 20	765	  1	
488	 72	765	  1	
488	 90	765	  1	
488	 99	765	  1	
488	216	765	  1	
488	261	765	  1	
488	315	765	  1	
488	339	765	  1	
490	  6	765	  1	
490	 40	765	  1	
491	223	765	  1	
491	264	765	  1	
491	288	765	  1	
491	320	765	  1	
492	198	765	  1	
493	 16	765	  1	
493	 86	765	  1	
494	256	765	  1	
495	 72	765	  1	
495	295	765	  1	
495	312	765	  1	
495	319	765	  1	
496	  8	765	  1	
496	 55	765	  1	
496	 69	765	  1	
496	 88	765	  1	
496	103	765	  1	
496	153	765	  1	
496	163	765	  1	
496	175	765	  1	
496	200	765	  1	
496	210	765	  1	
496	235	765	  1	
496	240	765	  1	
496	264	765	  1	
496	271	765	  1	
496	287	765	  1	
496	290	765	  1	
496	469	765	  1	
498	207	765	  1	
498	223	765	  1	
499	279	765	  1	
500	152	765	  1	
500	162	765	  1	
501	256	765	  1	
501	288	765	  1	
501	295	765	  1	
502	223	765	  1	
503	155	765	  1	
503	202	765	  1	
503	319	765	  1	
504	  2	765	  1	
504	  7	765	  1	
504	 24	765	  1	
504	 32	765	  1	
504	 39	765	  1	
504	 72	765	  1	
504	 80	765	  1	
504	128	765	  1	
504	142	765	  1	
504	151	765	  1	
504	181	765	  1	
504	194	765	  1	
504	214	765	  1	
504	334	765	  1	
504	419	765	  1	
506	 23	765	  1	
506	 82	765	  1	
506	296	765	  1	
506	312	765	  1	
507	264	765	  1	
508	148	765	  1	
509	104	765	  1	
509	164	765	  1	
509	216	765	  1	
510	138	765	  1	
510	169	765	  1	
510	190	765	  1	
510	301	765	  1	
511	  2	765	  1	
511	  7	765	  1	
511	 80	765	  1	
511	 87	765	  1	
511	152	765	  1	
511	194	765	  1	
511	334	765	  1	
512	 56	765	  1	
512	 71	765	  1	
512	103	765	  1	
512	119	765	  1	
512	179	765	  1	
512	224	765	  1	
512	228	765	  1	
512	236	765	  1	
512	251	765	  1	
512	269	765	  1	
512	299	765	  1	
512	311	765	  1	
512	332	765	  1	
513	 88	765	  1	
513	 95	765	  1	
514	575	765	  1	
515	210	765	  1	
515	304	765	  1	
515	343	765	  1	
516	232	765	  1	
517	152	765	  1	
518	 71	765	  1	
518	120	765	  1	
518	239	765	  1	
519	159	765	  1	
519	176	765	  1	
519	183	765	  1	
519	248	765	  1	
519	255	765	  1	
519	311	765	  1	
519	332	765	  1	
519	399	765	  1	
520	  3	765	  1	
520	 77	765	  1	
520	 96	765	  1	
520	155	765	  1	
521	111	765	  1	
521	227	765	  1	
522	 54	765	  1	
522	219	765	  1	
523	136	765	  1	
523	288	765	  1	
524	 94	765	  1	
524	214	765	  1	
525	251	765	  1	
527	103	765	  1	
527	347	765	  1	
527	375	765	  1	
528	  6	765	  1	
528	 49	765	  1	
528	 64	765	  1	
528	 75	765	  1	
528	106	765	  1	
528	112	765	  1	
528	119	765	  1	
528	123	765	  1	
528	231	765	  1	
528	266	765	  1	
528	271	765	  1	
528	274	765	  1	
528	407	765	  1	
529	194	765	  1	
530	216	765	  1	
531	  0	765	  1	
531	144	765	  1	
532	 48	765	  1	
532	 96	765	  1	
532	279	765	  1	
533	 70	765	  1	
533	232	765	  1	
533	239	765	  1	
533	434	765	  1	
535	112	765	  1	
535	119	765	  1	
535	127	765	  1	
535	151	765	  1	
535	224	765	  1	
535	453	765	  1	
536	 16	765	  1	
536	 34	765	  1	
536	 80	765	  1	
536	139	765	  1	
536	168	765	  1	
536	187	765	  1	
536	240	765	  1	
536	248	765	  1	
536	317	765	  1	
536	599	765	  1	
537	 85	765	  1	
538	 21	765	  1	
538	253	765	  1	
539	  8	765	  1	
539	144	765	  1	
540	158	765	  1	
541	 80	765	  1	
541	110	765	  1	
541	405	765	  1	
542	 83	765	  1	
542	152	765	  1	
543	228	765	  1	
543	248	765	  1	
544	 80	765	  1	
544	 95	765	  1	
544	112	765	  1	
544	176	765	  1	
544	216	765	  1	
544	235	765	  1	
546	191	765	  1	
546	256	765	  1	
547	 88	765	  1	
547	128	765	  1	
547	223	765	  1	
547	280	765	  1	
547	287	765	  1	
549	182	765	  1	
549	269	765	  1	
550	232	765	  1	
551	 16	765	  1	
551	 80	765	  1	
551	143	765	  1	
551	216	765	  1	
551	261	765	  1	
551	344	765	  1	
552	 56	765	  1	
552	 63	765	  1	
552	104	765	  1	
552	108	765	  1	
552	113	765	  1	
552	152	765	  1	
552	184	765	  1	
552	219	765	  1	
552	243	765	  1	
552	301	765	  1	
552	333	765	  1	
552	336	765	  1	
555	158	765	  1	
555	200	765	  1	
555	231	765	  1	
555	288	765	  1	
555	328	765	  1	
557	126	765	  1	
559	220	765	  1	
559	263	765	  1	
559	296	765	  1	
559	301	765	  1	
559	550	765	  1	
560	 51	765	  1	
560	 80	765	  1	
560	 87	765	  1	
560	114	765	  1	
560	119	765	  1	
560	135	765	  1	
560	144	765	  1	
560	148	765	  1	
560	152	765	  1	
560	156	765	  1	
560	208	765	  1	
560	228	765	  1	
560	245	765	  1	
560	279	765	  1	
560	303	765	  1	
560	344	765	  1	
560	474	765	  1	
562	351	765	  1	
563	216	765	  1	
563	371	765	  1	
564	331	765	  1	
565	224	765	  1	
567	 83	765	  1	
567	131	765	  1	
567	245	765	  1	
567	299	765	  1	
568	 11	765	  1	
568	128	765	  1	
568	139	765	  1	
568	168	765	  1	
568	184	765	  1	
568	199	765	  1	
568	248	765	  1	
568	270	765	  1	
568	311	765	  1	
571	208	765	  1	
573	128	765	  1	
573	133	765	  1	
573	216	765	  1	
573	357	765	  1	
574	 15	765	  1	
574	344	765	  1	
575	136	765	  1	
575	143	765	  1	
575	184	765	  1	
575	320	765	  1	
576	  5	765	  1	
576	 40	765	  1	
576	 67	765	  1	
576	 77	765	  1	
576	135	765	  1	
576	151	765	  1	
576	195	765	  1	
576	235	765	  1	
576	278	765	  1	
576	283	765	  1	
576	299	765	  1	
576	392	765	  1	
576	428	765	  1	
577	208	765	  1	
577	272	765	  1	
578	310	765	  1	
579	128	765	  1	
579	144	765	  1	
581	  0	765	  1	
582	 63	765	  1	
582	104	765	  1	
582	239	765	  1	
582	472	765	  1	
583	 71	765	  1	
583	135	765	  1	
583	151	765	  1	
583	192	765	  1	
583	199	765	  1	
583	280	765	  1	
583	287	765	  1	
584	208	765	  1	
584	215	765	  1	
584	260	765	  1	
584	341	765	  1	
584	363	765	  1	
586	 56	765	  1	
586	237	765	  1	
586	296	765	  1	
586	352	765	  1	
587	 15	765	  1	
587	111	765	  1	
589	 40	765	  1	
589	136	765	  1	
590	247	765	  1	
591	 44	765	  1	
591	119	765	  1	
591	211	765	  1	
591	271	765	  1	
591	288	765	  1	
591	311	765	  1	
591	484	765	  1	
592	 24	765	  1	
592	232	765	  1	
592	279	765	  1	
592	287	765	  1	
592	320	765	  1	
592	326	765	  1	
592	344	765	  1	
593	245	765	  1	
595	 96	765	  1	
595	265	765	  1	
596	105	765	  1	
596	237	765	  1	
597	 80	765	  1	
597	241	765	  1	
597	359	765	  1	
598	247	765	  1	
598	344	765	  1	
598	362	765	  1	
598	382	765	  1	
599	160	765	  1	
600	104	765	  1	
600	151	765	  1	
602	119	765	  1	
603	 64	765	  1	
603	232	765	  1	
603	254	765	  1	
604	295	765	  1	
607	 14	765	  1	
607	 23	765	  1	
608	 69	765	  1	
608	 85	765	  1	
608	100	765	  1	
608	160	765	  1	
608	171	765	  1	
608	256	765	  1	
608	309	765	  1	
608	319	765	  1	
608	346	765	  1	
608	351	765	  1	
608	495	765	  1	
608	522	765	  1	
610	229	765	  1	
610	488	765	  1	
611	303	765	  1	
613	 93	765	  1	
613	224	765	  1	
613	258	765	  1	
614	103	765	  1	
615	163	765	  1	
615	231	765	  1	
615	399	765	  1	
616	 71	765	  1	
616	266	765	  1	
616	460	765	  1	
617	 72	765	  1	
619	 55	765	  1	
619	 87	765	  1	
619	103	765	  1	
620	131	765	  1	
622	 27	765	  1	
622	253	765	  1	
622	264	765	  1	
623	  7	765	  1	
623	 81	765	  1	
623	404	765	  1	
623	575	765	  1	
624	118	765	  1	
624	159	765	  1	
624	272	765	  1	
624	279	765	  1	
625	 40	765	  1	
627	175	765	  1	
627	309	765	  1	
629	104	765	  1	
631	  6	765	  1	
631	345	765	  1	
632	274	765	  1	
632	279	765	  1	
632	543	765	  1	
633	 88	765	  1	
634	108	765	  1	
634	120	765	  1	
635	225	765	  1	
637	 95	765	  1	
637	276	765	  1	
638	 56	765	  1	
639	110	765	  1	
640	  0	765	  1	
640	 64	765	  1	
640	248	765	  1	
640	295	765	  1	
642	273	765	  1	
643	 55	765	  1	
643	255	765	  1	
643	312	765	  1	
646	  0	765	  1	
647	248	765	  1	
647	290	765	  1	
647	344	765	  1	
648	 99	765	  1	
651	303	765	  1	
654	104	765	  1	
655	 96	765	  1	
656	 79	765	  1	
656	112	765	  1	
656	122	765	  1	
656	151	765	  1	
657	168	765	  1	
658	 39	765	  1	
660	175	765	  1	
663	151	765	  1	
663	360	765	  1	
664	102	765	  1	
664	190	765	  1	
667	120	765	  1	
669	370	765	  1	
670	440	765	  1	
672	 27	765	  1	
672	396	765	  1	
680	 16	765	  1	
680	135	765	  1	
687	110	765	  1	
688	192	765	  1	
688	251	765	  1	
690	128	765	  1	
695	 96	765	  1	
695	200	765	  1	
696	172	765	  1	
703	144	765	  1	
704	160	765	  1	
704	463	765	  1	
711	256	765	  1	
711	343	765	  1	
716	134	765	  1	
728	424	765	  1	
733	152	765	  1	
746	235	765	  1	
