# 
#  Image file: Goad1_T0124.jpg
#  Applied threshold: 575
#  Algorithm used: fill2                 
#  Particle count: 1854
#  Location (x,y), max luminance, and mass:
# 
472	 53	765	  1	
472	 83	765	  1	
472	 96	765	  1	
472	101	765	  1	
472	113	765	  1	
472	167	765	  1	
472	208	765	  1	
472	245	765	  1	
472	261	765	  1	
472	298	765	  1	
472	320	765	  1	
472	344	765	  1	
472	351	765	  1	
473	  2	765	  1	
473	295	765	  1	
474	272	765	  1	
475	327	765	  1	
476	 48	765	  1	
476	140	765	  1	
477	 52	765	  1	
477	 64	765	  1	
477	124	765	  1	
477	128	765	  1	
477	151	765	  1	
477	240	765	  1	
477	263	765	  1	
478	216	765	  1	
478	229	765	  1	
478	333	765	  1	
479	 15	765	  1	
479	258	765	  1	
479	320	765	  1	
479	355	765	  1	
480	  8	765	  1	
480	 24	765	  1	
480	 38	765	  1	
480	 45	765	  1	
480	 56	765	  1	
480	 72	765	  1	
480	 83	765	  1	
480	127	765	  1	
480	200	765	  1	
480	218	765	  1	
480	328	765	  1	
480	336	765	  1	
480	343	765	  1	
480	352	765	  1	
482	 32	765	  1	
482	 48	765	  1	
483	106	765	  1	
483	334	765	  1	
485	128	765	  1	
486	 39	765	  1	
486	109	765	  1	
486	152	765	  1	
486	328	765	  1	
487	 80	765	  1	
488	 24	765	  1	
488	 29	765	  1	
488	 43	765	  1	
488	134	765	  1	
488	143	765	  1	
488	192	765	  1	
488	272	765	  1	
488	278	765	  1	
488	306	765	  1	
488	353	765	  1	
488	447	765	  1	
490	 87	765	  1	
491	 52	765	  1	
491	256	765	  1	
492	 40	765	  1	
492	136	765	  1	
492	148	765	  1	
493	 16	765	  1	
493	152	765	  1	
493	199	765	  1	
493	275	765	  1	
493	569	765	  1	
495	311	765	  1	
495	352	765	  1	
495	384	765	  1	
496	 13	765	  1	
496	 59	765	  1	
496	 77	765	  1	
496	107	765	  1	
496	165	765	  1	
496	173	765	  1	
496	224	765	  1	
496	284	765	  1	
496	295	765	  1	
497	290	765	  1	
498	141	765	  1	
498	150	765	  1	
498	237	765	  1	
499	160	765	  1	
501	 48	765	  1	
501	 55	765	  1	
501	105	765	  1	
501	128	765	  1	
502	134	765	  1	
502	168	765	  1	
502	272	765	  1	
502	279	765	  1	
503	256	765	  1	
504	 64	765	  1	
504	104	765	  1	
504	115	765	  1	
504	200	765	  1	
504	244	765	  1	
504	336	765	  1	
506	118	765	  1	
506	283	765	  1	
507	  8	765	  1	
507	108	765	  1	
507	134	765	  1	
507	238	765	  1	
507	272	765	  1	
507	288	765	  1	
508	 73	765	  1	
508	295	765	  1	
509	 54	765	  1	
509	247	765	  1	
510	128	765	  1	
511	343	765	  1	
512	  8	765	  1	
512	 43	765	  1	
512	 81	765	  1	
512	 87	765	  1	
512	 91	765	  1	
512	141	765	  1	
512	144	765	  1	
512	149	765	  1	
512	189	765	  1	
512	198	765	  1	
512	216	765	  1	
512	234	765	  1	
512	239	765	  1	
512	241	765	  1	
512	268	765	  1	
512	304	765	  1	
512	376	765	  1	
512	396	765	  1	
513	223	765	  1	
514	 31	765	  1	
514	104	765	  1	
514	112	765	  1	
514	140	765	  1	
514	341	765	  1	
515	183	765	  1	
515	296	765	  1	
517	 98	765	  1	
517	134	765	  1	
517	255	765	  1	
517	328	765	  1	
517	336	765	  1	
518	 12	765	  1	
518	 50	765	  1	
518	110	765	  1	
518	177	765	  1	
518	239	765	  1	
518	264	765	  1	
519	 40	765	  1	
519	211	765	  1	
519	311	765	  1	
519	399	765	  1	
520	 77	765	  1	
520	 80	765	  1	
520	 92	765	  1	
520	131	765	  1	
520	160	765	  1	
520	184	765	  1	
520	335	765	  1	
520	344	765	  1	
520	432	765	  1	
520	519	765	  1	
521	 72	765	  1	
521	151	765	  1	
522	137	765	  1	
522	165	765	  1	
522	472	765	  1	
523	 88	765	  1	
523	 95	765	  1	
523	148	765	  1	
523	195	765	  1	
525	319	765	  1	
525	368	765	  1	
526	  0	765	  1	
526	160	765	  1	
526	250	765	  1	
527	139	765	  1	
527	331	765	  1	
527	396	765	  1	
528	 66	765	  1	
528	112	765	  1	
528	176	765	  1	
528	189	765	  1	
528	216	765	  1	
528	259	765	  1	
528	357	765	  1	
529	  4	765	  1	
529	 77	765	  1	
529	254	765	  1	
529	280	765	  1	
530	320	765	  1	
531	 11	765	  1	
531	 71	765	  1	
531	136	765	  1	
532	286	765	  1	
533	110	765	  1	
533	118	765	  1	
533	134	765	  1	
533	303	765	  1	
533	492	765	  1	
534	  0	765	  1	
534	224	765	  1	
534	293	765	  1	
535	 32	765	  1	
535	 79	765	  1	
535	234	765	  1	
535	248	765	  1	
535	255	765	  1	
535	276	765	  1	
535	387	765	  1	
535	407	765	  1	
536	 96	765	  1	
536	112	765	  1	
536	141	765	  1	
536	152	765	  1	
536	165	765	  1	
536	180	765	  1	
536	213	765	  1	
536	298	765	  1	
536	326	765	  1	
538	160	765	  1	
538	261	765	  1	
538	336	765	  1	
541	207	765	  1	
541	352	765	  1	
541	371	765	  1	
541	416	765	  1	
542	166	765	  1	
542	303	765	  1	
542	343	765	  1	
543	263	765	  1	
544	  0	765	  1	
544	 23	765	  1	
544	 90	765	  1	
544	 94	765	  1	
544	119	765	  1	
544	130	765	  1	
544	144	765	  1	
544	195	765	  1	
544	215	765	  1	
544	219	765	  1	
544	242	765	  1	
544	304	765	  1	
544	363	765	  1	
544	378	765	  1	
544	406	765	  1	
545	251	765	  1	
546	  4	765	  1	
546	102	765	  1	
547	157	765	  1	
547	184	765	  1	
547	319	765	  1	
548	  7	765	  1	
549	 66	765	  1	
549	 91	765	  1	
549	128	765	  1	
549	135	765	  1	
549	167	765	  1	
550	  2	765	  1	
550	 96	765	  1	
550	211	765	  1	
550	256	765	  1	
551	 16	765	  1	
551	216	765	  1	
551	223	765	  1	
552	  8	765	  1	
552	 72	765	  1	
552	 79	765	  1	
552	152	765	  1	
552	168	765	  1	
552	176	765	  1	
552	248	765	  1	
552	304	765	  1	
552	382	765	  1	
554	104	765	  1	
555	128	765	  1	
555	180	765	  1	
555	200	765	  1	
555	255	765	  1	
555	509	765	  1	
556	240	765	  1	
558	  0	765	  1	
558	 19	765	  1	
558	110	765	  1	
558	156	765	  1	
558	247	765	  1	
559	 75	765	  1	
559	176	765	  1	
560	 32	765	  1	
560	 96	765	  1	
560	117	765	  1	
560	124	765	  1	
560	160	765	  1	
560	167	765	  1	
560	203	765	  1	
560	208	765	  1	
560	223	765	  1	
560	272	765	  1	
560	278	765	  1	
560	312	765	  1	
560	352	765	  1	
560	376	765	  1	
561	112	765	  1	
562	248	765	  1	
563	319	765	  1	
566	112	765	  1	
566	254	765	  1	
567	163	765	  1	
567	303	765	  1	
567	312	765	  1	
568	 15	765	  1	
568	 90	765	  1	
568	172	765	  1	
568	245	765	  1	
568	261	765	  1	
570	288	765	  1	
571	208	765	  1	
571	248	765	  1	
572	334	765	  1	
573	298	765	  1	
574	124	765	  1	
574	299	765	  1	
576	 77	765	  1	
576	194	765	  1	
576	199	765	  1	
576	216	765	  1	
576	227	765	  1	
576	232	765	  1	
576	256	765	  1	
576	327	765	  1	
576	335	765	  1	
578	525	765	  1	
579	168	765	  1	
580	535	765	  1	
581	184	765	  1	
582	 99	765	  1	
582	104	765	  1	
582	194	765	  1	
583	199	765	  1	
583	282	765	  1	
583	296	765	  1	
584	240	765	  1	
584	247	765	  1	
584	263	765	  1	
584	300	765	  1	
586	252	765	  1	
587	295	765	  1	
588	467	765	  1	
589	  0	765	  1	
591	109	765	  1	
591	243	765	  1	
591	320	765	  1	
592	 16	765	  1	
592	176	765	  1	
592	190	765	  1	
592	195	765	  1	
592	216	765	  1	
592	221	765	  1	
592	277	765	  1	
592	288	765	  1	
592	301	765	  1	
592	311	765	  1	
593	247	765	  1	
595	 96	765	  1	
595	262	765	  1	
595	295	765	  1	
596	 31	765	  1	
596	272	765	  1	
597	102	765	  1	
597	216	765	  1	
599	 72	765	  1	
599	190	765	  1	
599	199	765	  1	
599	221	765	  1	
599	258	765	  1	
599	288	765	  1	
599	400	765	  1	
600	175	765	  1	
600	271	765	  1	
600	277	765	  1	
600	339	765	  1	
600	391	765	  1	
603	365	765	  1	
604	 63	765	  1	
604	272	765	  1	
606	133	765	  1	
606	199	765	  1	
607	  8	765	  1	
607	248	765	  1	
607	336	765	  1	
607	343	765	  1	
607	360	765	  1	
608	136	765	  1	
608	184	765	  1	
608	272	765	  1	
608	314	765	  1	
608	405	765	  1	
608	456	765	  1	
610	296	765	  1	
611	400	765	  1	
614	311	765	  1	
616	 25	765	  1	
616	 52	765	  1	
616	248	765	  1	
616	288	765	  1	
616	328	765	  1	
616	392	765	  1	
616	424	765	  1	
619	312	765	  1	
620	262	765	  1	
622	317	765	  1	
622	331	765	  1	
623	 52	765	  1	
623	 68	765	  1	
624	  5	765	  1	
624	 56	765	  1	
624	262	765	  1	
624	279	765	  1	
624	320	765	  1	
624	327	765	  1	
624	399	765	  1	
626	132	765	  1	
627	323	765	  1	
631	320	765	  1	
631	327	765	  1	
631	399	765	  1	
631	519	765	  1	
632	 79	765	  1	
632	184	765	  1	
632	258	765	  1	
632	306	765	  1	
635	 16	765	  1	
635	367	765	  1	
637	161	765	  1	
637	425	765	  1	
638	159	765	  1	
639	287	765	  1	
639	465	765	  1	
640	 72	765	  1	
640	 79	765	  1	
640	 93	765	  1	
640	135	765	  1	
640	160	765	  1	
640	229	765	  1	
640	320	765	  1	
640	352	765	  1	
642	378	765	  1	
644	 39	765	  1	
646	320	765	  1	
647	 75	765	  1	
648	383	765	  1	
651	  6	765	  1	
653	160	765	  1	
653	272	765	  1	
655	135	765	  1	
655	383	765	  1	
656	230	765	  1	
656	320	765	  1	
659	 63	765	  1	
663	 72	765	  1	
664	306	765	  1	
664	400	765	  1	
668	279	765	  1	
670	407	765	  1	
671	224	765	  1	
672	184	765	  1	
672	192	765	  1	
672	216	765	  1	
672	223	765	  1	
672	279	765	  1	
672	288	765	  1	
673	273	765	  1	
679	143	765	  1	
680	 59	765	  1	
687	200	765	  1	
688	164	765	  1	
688	232	765	  1	
688	272	765	  1	
695	200	765	  1	
696	434	765	  1	
703	434	765	  1	
706	246	765	  1	
724	 38	765	  1	
729	 73	765	  1	
731	398	765	  1	
744	130	765	  1	
762	 79	765	  1	
784	  8	765	  1	
789	514	765	  1	
