# 
#  Image file: Goad2_T0180.jpg
#  Applied threshold: 575
#  Algorithm used: fill2                 
#  Particle count: 1823
#  Location (x,y), max luminance, and mass:
# 
496	 90	765	  1	
496	109	765	  1	
496	125	765	  1	
496	152	765	  1	
496	199	765	  1	
496	217	765	  1	
496	222	765	  1	
496	243	765	  1	
496	376	765	  1	
497	104	765	  1	
497	184	765	  1	
498	 16	765	  1	
498	150	765	  1	
498	194	765	  1	
499	135	765	  1	
500	117	765	  1	
501	218	765	  1	
502	144	765	  1	
503	 43	765	  1	
503	107	765	  1	
503	152	765	  1	
503	324	765	  1	
504	  0	765	  1	
504	 48	765	  1	
504	 55	765	  1	
504	 95	765	  1	
504	101	765	  1	
504	127	765	  1	
504	192	765	  1	
504	280	765	  1	
504	286	765	  1	
504	298	765	  1	
504	308	765	  1	
504	344	765	  1	
504	360	765	  1	
504	367	765	  1	
506	 77	765	  1	
507	 72	765	  1	
507	347	765	  1	
508	170	765	  1	
508	216	765	  1	
509	150	765	  1	
509	294	765	  1	
510	124	765	  1	
511	363	765	  1	
512	 71	765	  1	
512	 96	765	  1	
512	104	765	  1	
512	111	765	  1	
512	152	765	  1	
512	162	765	  1	
512	167	765	  1	
512	199	765	  1	
512	208	765	  1	
512	212	765	  1	
512	222	765	  1	
512	231	765	  1	
512	253	765	  1	
512	264	765	  1	
512	304	765	  1	
512	311	765	  1	
512	328	765	  1	
512	336	765	  1	
513	  7	765	  1	
514	117	765	  1	
514	334	765	  1	
515	 94	765	  1	
515	296	765	  1	
515	333	765	  1	
516	  0	765	  1	
516	351	765	  1	
517	 40	765	  1	
517	 51	765	  1	
517	206	765	  1	
517	286	765	  1	
518	 88	765	  1	
518	 96	765	  1	
518	114	765	  1	
518	212	765	  1	
518	328	765	  1	
518	540	765	  1	
520	 82	765	  1	
520	 87	765	  1	
520	152	765	  1	
520	173	765	  1	
520	218	765	  1	
520	248	765	  1	
520	275	765	  1	
520	343	765	  1	
521	 45	765	  1	
521	119	765	  1	
523	159	765	  1	
524	 96	765	  1	
525	136	765	  1	
525	160	765	  1	
525	168	765	  1	
525	195	765	  1	
525	224	765	  1	
525	251	765	  1	
525	296	765	  1	
525	368	765	  1	
526	 12	765	  1	
527	 40	765	  1	
527	 64	765	  1	
527	152	765	  1	
527	272	765	  1	
527	279	765	  1	
528	 72	765	  1	
528	107	765	  1	
528	135	765	  1	
528	181	765	  1	
528	200	765	  1	
528	259	765	  1	
528	311	765	  1	
528	357	765	  1	
528	371	765	  1	
528	376	765	  1	
528	383	765	  1	
530	176	765	  1	
530	449	765	  1	
531	304	765	  1	
531	379	765	  1	
532	368	765	  1	
532	375	765	  1	
533	 96	765	  1	
533	240	765	  1	
534	 64	765	  1	
534	182	765	  1	
534	384	765	  1	
535	192	765	  1	
535	199	765	  1	
535	256	765	  1	
535	263	765	  1	
535	311	765	  1	
536	 15	765	  1	
536	 61	765	  1	
536	147	765	  1	
536	189	765	  1	
536	200	765	  1	
536	216	765	  1	
537	295	765	  1	
538	120	765	  1	
539	 53	765	  1	
539	319	765	  1	
541	 64	765	  1	
541	 71	765	  1	
542	110	765	  1	
543	 48	765	  1	
543	288	765	  1	
544	 72	765	  1	
544	 80	765	  1	
544	 96	765	  1	
544	112	765	  1	
544	141	765	  1	
544	168	765	  1	
544	178	765	  1	
544	184	765	  1	
544	208	765	  1	
544	214	765	  1	
544	234	765	  1	
544	256	765	  1	
544	260	765	  1	
544	264	765	  1	
544	352	765	  1	
547	 18	765	  1	
549	122	765	  1	
549	136	765	  1	
549	176	765	  1	
549	192	765	  1	
549	332	765	  1	
551	 72	765	  1	
551	168	765	  1	
552	 53	765	  1	
552	144	765	  1	
552	368	765	  1	
552	377	765	  1	
553	184	765	  1	
554	254	765	  1	
555	103	765	  1	
555	326	765	  1	
555	360	765	  1	
556	112	765	  1	
557	158	765	  1	
557	352	765	  1	
557	359	765	  1	
559	 96	765	  1	
559	127	765	  1	
560	  0	765	  1	
560	184	765	  1	
560	188	765	  1	
560	208	765	  1	
560	218	765	  1	
560	223	765	  1	
560	264	765	  1	
560	280	765	  1	
560	295	765	  1	
560	300	765	  1	
560	320	765	  1	
560	398	765	  1	
560	411	765	  1	
562	 69	765	  1	
562	248	765	  1	
563	117	765	  1	
563	163	765	  1	
563	192	765	  1	
563	279	765	  1	
563	296	765	  1	
563	370	765	  1	
564	408	765	  1	
565	174	765	  1	
566	237	765	  1	
566	254	765	  1	
566	271	765	  1	
566	301	765	  1	
567	368	765	  1	
567	375	765	  1	
567	415	765	  1	
568	103	765	  1	
568	128	765	  1	
568	160	765	  1	
568	182	765	  1	
568	215	765	  1	
568	226	765	  1	
568	231	765	  1	
568	272	765	  1	
568	288	765	  1	
568	309	765	  1	
568	319	765	  1	
568	329	765	  1	
569	  5	765	  1	
569	248	765	  1	
571	192	765	  1	
571	256	765	  1	
572	295	765	  1	
573	  0	765	  1	
573	184	765	  1	
573	278	765	  1	
573	296	765	  1	
573	304	765	  1	
575	  5	765	  1	
575	290	765	  1	
576	 85	765	  1	
576	 99	765	  1	
576	148	765	  1	
576	155	765	  1	
576	216	765	  1	
576	237	765	  1	
576	264	765	  1	
576	270	765	  1	
576	315	765	  1	
576	360	765	  1	
577	200	765	  1	
577	248	765	  1	
577	282	765	  1	
577	287	765	  1	
577	290	765	  1	
577	295	765	  1	
577	304	765	  1	
577	311	765	  1	
578	222	765	  1	
579	144	765	  1	
581	267	765	  1	
581	275	765	  1	
582	116	765	  1	
582	149	765	  1	
582	216	765	  1	
582	238	765	  1	
582	248	765	  1	
582	315	765	  1	
583	107	765	  1	
584	 22	765	  1	
584	 80	765	  1	
584	120	765	  1	
584	137	765	  1	
584	142	765	  1	
584	232	765	  1	
584	300	765	  1	
584	320	765	  1	
584	327	765	  1	
584	363	765	  1	
584	371	765	  1	
584	447	765	  1	
585	442	765	  1	
586	296	765	  1	
586	443	765	  1	
587	336	765	  1	
588	 16	765	  1	
588	100	765	  1	
588	136	765	  1	
588	280	765	  1	
589	238	765	  1	
589	248	765	  1	
589	287	765	  1	
589	376	765	  1	
590	360	765	  1	
590	367	765	  1	
590	504	765	  1	
590	511	765	  1	
591	119	765	  1	
591	143	765	  1	
591	323	765	  1	
591	440	765	  1	
592	  0	765	  1	
592	 16	765	  1	
592	111	765	  1	
592	136	765	  1	
592	192	765	  1	
592	320	765	  1	
592	344	765	  1	
592	352	765	  1	
594	112	765	  1	
594	272	765	  1	
594	326	765	  1	
595	  7	765	  1	
595	 23	765	  1	
595	306	765	  1	
595	496	765	  1	
596	 92	765	  1	
596	118	765	  1	
597	 71	765	  1	
597	103	765	  1	
597	192	765	  1	
597	328	765	  1	
597	335	765	  1	
599	  0	765	  1	
599	 16	765	  1	
599	112	765	  1	
599	320	765	  1	
599	371	765	  1	
600	120	765	  1	
600	166	765	  1	
600	205	765	  1	
600	269	765	  1	
600	296	765	  1	
600	360	765	  1	
602	118	765	  1	
602	544	765	  1	
603	127	765	  1	
605	 95	765	  1	
606	112	765	  1	
606	360	765	  1	
607	 71	765	  1	
607	120	765	  1	
607	212	765	  1	
607	344	765	  1	
608	 96	765	  1	
608	111	765	  1	
608	178	765	  1	
608	227	765	  1	
608	280	765	  1	
608	286	765	  1	
608	331	765	  1	
608	351	765	  1	
611	102	765	  1	
611	264	765	  1	
611	288	765	  1	
611	373	765	  1	
612	146	765	  1	
613	283	765	  1	
614	 63	765	  1	
614	111	765	  1	
614	294	765	  1	
615	224	765	  1	
615	231	765	  1	
615	328	765	  1	
615	335	765	  1	
615	344	765	  1	
615	351	765	  1	
616	  7	765	  1	
616	 95	765	  1	
616	131	765	  1	
616	195	765	  1	
616	248	765	  1	
616	278	765	  1	
619	  0	765	  1	
619	 88	765	  1	
619	224	765	  1	
619	420	765	  1	
621	253	765	  1	
621	328	765	  1	
622	128	765	  1	
623	 95	765	  1	
623	192	765	  1	
623	199	765	  1	
623	231	765	  1	
623	278	765	  1	
623	407	765	  1	
623	491	765	  1	
624	 40	765	  1	
624	 80	765	  1	
624	141	765	  1	
624	232	765	  1	
624	274	765	  1	
626	  0	765	  1	
627	330	765	  1	
629	219	765	  1	
630	 87	765	  1	
630	136	765	  1	
631	  8	765	  1	
632	176	765	  1	
632	232	765	  1	
632	276	765	  1	
632	298	765	  1	
632	327	765	  1	
634	364	765	  1	
635	160	765	  1	
635	183	765	  1	
635	320	765	  1	
636	112	765	  1	
638	119	765	  1	
638	344	765	  1	
639	144	765	  1	
639	151	765	  1	
639	176	765	  1	
639	327	765	  1	
640	232	765	  1	
640	275	765	  1	
640	296	765	  1	
640	336	765	  1	
640	343	765	  1	
641	391	765	  1	
643	239	765	  1	
643	256	765	  1	
645	168	765	  1	
646	 67	765	  1	
647	  8	765	  1	
647	232	765	  1	
647	339	765	  1	
647	368	765	  1	
648	 55	765	  1	
648	120	765	  1	
648	126	765	  1	
648	146	765	  1	
648	364	765	  1	
652	312	765	  1	
654	128	765	  1	
654	135	765	  1	
655	319	765	  1	
656	136	765	  1	
656	143	765	  1	
656	500	765	  1	
657	282	765	  1	
658	160	765	  1	
662	167	765	  1	
663	 63	765	  1	
663	139	765	  1	
663	255	765	  1	
664	218	765	  1	
664	223	765	  1	
664	240	765	  1	
666	 48	765	  1	
666	515	765	  1	
667	247	765	  1	
668	487	765	  1	
671	  7	765	  1	
671	240	765	  1	
672	312	765	  1	
680	271	765	  1	
687	112	765	  1	
687	167	765	  1	
694	561	765	  1	
695	164	765	  1	
695	199	765	  1	
711	200	765	  1	
712	378	765	  1	
717	272	765	  1	
720	328	765	  1	
728	115	765	  1	
728	159	765	  1	
735	450	765	  1	
739	218	765	  1	
763	 19	765	  1	
