# 
#  Image file: Goad2_T0128.jpg
#  Applied threshold: 575
#  Algorithm used: fill2                 
#  Particle count: 1703
#  Location (x,y), max luminance, and mass:
# 
528	311	765	  1	
528	327	765	  1	
528	334	765	  1	
528	376	765	  1	
528	392	765	  1	
529	104	765	  1	
530	  2	765	  1	
530	320	765	  1	
530	331	765	  1	
531	 12	765	  1	
531	207	765	  1	
531	210	765	  1	
531	240	765	  1	
531	304	765	  1	
532	295	765	  1	
532	398	765	  1	
533	 40	765	  1	
533	 50	765	  1	
533	 96	765	  1	
533	264	765	  1	
533	312	765	  1	
533	336	765	  1	
533	343	765	  1	
534	132	765	  1	
534	328	765	  1	
535	 46	765	  1	
535	168	765	  1	
535	192	765	  1	
536	141	765	  1	
536	146	765	  1	
536	176	765	  1	
536	233	765	  1	
536	245	765	  1	
536	303	765	  1	
538	 59	765	  1	
538	136	765	  1	
538	189	765	  1	
538	239	765	  1	
539	 88	765	  1	
539	296	765	  1	
540	163	765	  1	
541	108	765	  1	
541	144	765	  1	
541	151	765	  1	
541	270	765	  1	
542	234	765	  1	
543	184	765	  1	
543	190	765	  1	
543	200	765	  1	
543	216	765	  1	
543	303	765	  1	
543	331	765	  1	
544	  2	765	  1	
544	  7	765	  1	
544	 32	765	  1	
544	 39	765	  1	
544	 77	765	  1	
544	112	765	  1	
544	120	765	  1	
544	157	765	  1	
544	195	765	  1	
544	232	765	  1	
544	262	765	  1	
544	288	765	  1	
544	295	765	  1	
544	339	765	  1	
545	237	765	  1	
546	 68	765	  1	
546	152	765	  1	
549	232	765	  1	
549	260	765	  1	
549	312	765	  1	
549	319	765	  1	
549	328	765	  1	
550	158	765	  1	
551	112	765	  1	
551	126	765	  1	
551	291	765	  1	
551	447	765	  1	
552	 72	765	  1	
552	111	765	  1	
552	135	765	  1	
552	144	765	  1	
552	168	765	  1	
552	174	765	  1	
552	184	765	  1	
552	202	765	  1	
552	207	765	  1	
552	279	765	  1	
552	304	765	  1	
552	310	765	  1	
552	343	765	  1	
552	352	765	  1	
552	376	765	  1	
552	383	765	  1	
553	248	765	  1	
553	254	765	  1	
553	274	765	  1	
554	 92	765	  1	
555	104	765	  1	
555	232	765	  1	
555	336	765	  1	
555	359	765	  1	
557	  0	765	  1	
557	158	765	  1	
557	171	765	  1	
557	279	765	  1	
558	135	765	  1	
559	 75	765	  1	
559	111	765	  1	
559	343	765	  1	
559	352	765	  1	
559	379	765	  1	
560	 96	765	  1	
560	103	765	  1	
560	193	765	  1	
560	208	765	  1	
560	248	765	  1	
560	288	765	  1	
560	302	765	  1	
560	314	765	  1	
560	328	765	  1	
562	 95	765	  1	
562	152	765	  1	
562	213	765	  1	
563	160	765	  1	
566	 89	765	  1	
566	158	765	  1	
567	 72	765	  1	
567	 79	765	  1	
567	103	765	  1	
567	136	765	  1	
567	208	765	  1	
568	 69	765	  1	
568	152	765	  1	
568	168	765	  1	
568	247	765	  1	
568	307	765	  1	
568	312	765	  1	
568	316	765	  1	
568	359	765	  1	
571	192	765	  1	
571	224	765	  1	
573	120	765	  1	
574	308	765	  1	
574	332	765	  1	
575	 69	765	  1	
575	216	765	  1	
575	483	765	  1	
576	154	765	  1	
576	184	765	  1	
576	193	765	  1	
576	270	765	  1	
576	279	765	  1	
576	342	765	  1	
577	128	765	  1	
578	248	765	  1	
579	224	765	  1	
579	272	765	  1	
580	123	765	  1	
581	167	765	  1	
581	216	765	  1	
581	312	765	  1	
582	140	765	  1	
582	159	765	  1	
583	184	765	  1	
583	264	765	  1	
584	 36	765	  1	
584	108	765	  1	
584	144	765	  1	
584	224	765	  1	
584	262	765	  1	
586	255	765	  1	
586	269	765	  1	
587	 88	765	  1	
587	200	765	  1	
587	296	765	  1	
587	407	765	  1	
587	528	765	  1	
588	102	765	  1	
588	150	765	  1	
588	223	765	  1	
588	311	765	  1	
589	184	765	  1	
590	271	765	  1	
591	 41	765	  1	
591	 75	765	  1	
591	260	765	  1	
591	264	765	  1	
592	147	765	  1	
592	229	765	  1	
592	240	765	  1	
592	272	765	  1	
592	291	765	  1	
592	304	765	  1	
592	311	765	  1	
592	327	765	  1	
592	346	765	  1	
595	 98	765	  1	
595	199	765	  1	
596	103	765	  1	
596	191	765	  1	
596	238	765	  1	
596	247	765	  1	
597	274	765	  1	
597	279	765	  1	
598	 98	765	  1	
598	196	765	  1	
598	261	765	  1	
599	144	765	  1	
599	151	765	  1	
599	288	765	  1	
599	295	765	  1	
599	307	765	  1	
600	103	765	  1	
600	120	765	  1	
600	136	765	  1	
600	343	765	  1	
603	 96	765	  1	
603	104	765	  1	
603	127	765	  1	
603	336	765	  1	
604	272	765	  1	
605	141	765	  1	
605	191	765	  1	
605	216	765	  1	
606	331	765	  1	
606	495	765	  1	
607	103	765	  1	
607	343	765	  1	
608	 80	765	  1	
608	 88	765	  1	
608	112	765	  1	
608	159	765	  1	
608	171	765	  1	
608	219	765	  1	
608	240	765	  1	
608	256	765	  1	
608	262	765	  1	
608	268	765	  1	
608	275	765	  1	
608	282	765	  1	
608	287	765	  1	
608	307	765	  1	
608	311	765	  1	
609	299	765	  1	
611	 86	765	  1	
611	278	765	  1	
612	144	765	  1	
612	157	765	  1	
612	391	765	  1	
612	430	765	  1	
613	 93	765	  1	
613	259	765	  1	
614	295	765	  1	
615	152	765	  1	
615	168	765	  1	
615	175	765	  1	
615	216	765	  1	
615	223	765	  1	
615	360	765	  1	
616	112	765	  1	
616	230	765	  1	
616	309	765	  1	
617	224	765	  1	
618	 88	765	  1	
619	303	765	  1	
619	451	765	  1	
620	214	765	  1	
621	168	765	  1	
621	279	765	  1	
622	208	765	  1	
623	104	765	  1	
624	204	765	  1	
624	255	765	  1	
624	272	765	  1	
624	331	765	  1	
624	352	765	  1	
624	368	765	  1	
627	 40	765	  1	
630	254	765	  1	
630	359	765	  1	
631	371	765	  1	
631	514	765	  1	
632	 85	765	  1	
632	 88	765	  1	
632	134	765	  1	
632	154	765	  1	
632	215	765	  1	
632	224	765	  1	
635	 95	765	  1	
636	 63	765	  1	
636	 72	765	  1	
636	104	765	  1	
636	159	765	  1	
638	152	765	  1	
638	232	765	  1	
639	 80	765	  1	
639	 88	765	  1	
639	134	765	  1	
639	498	765	  1	
640	  5	765	  1	
640	 48	765	  1	
640	 87	765	  1	
640	127	765	  1	
640	408	765	  1	
640	424	765	  1	
642	168	765	  1	
643	120	765	  1	
645	  8	765	  1	
645	429	765	  1	
647	 48	765	  1	
647	127	765	  1	
647	408	765	  1	
648	 39	765	  1	
648	151	765	  1	
648	157	765	  1	
651	144	765	  1	
651	362	765	  1	
652	415	765	  1	
652	508	765	  1	
655	151	765	  1	
655	168	765	  1	
655	328	765	  1	
656	  7	765	  1	
656	160	765	  1	
658	 79	765	  1	
658	165	765	  1	
659	  0	765	  1	
660	 80	765	  1	
660	160	765	  1	
660	575	765	  1	
663	  7	765	  1	
663	 74	765	  1	
663	 86	765	  1	
663	288	765	  1	
664	 88	765	  1	
667	 95	765	  1	
667	199	765	  1	
671	 88	765	  1	
672	239	765	  1	
672	367	765	  1	
679	367	765	  1	
679	567	765	  1	
680	135	765	  1	
687	165	765	  1	
688	123	765	  1	
688	288	765	  1	
688	455	765	  1	
691	292	765	  1	
692	128	765	  1	
699	424	765	  1	
715	202	765	  1	
716	263	765	  1	
728	336	765	  1	
