# 
#  Image file: Goad2_T0186.jpg
#  Applied threshold: 575
#  Algorithm used: fill2                 
#  Particle count: 1863
#  Location (x,y), max luminance, and mass:
# 
472	155	765	  1	
472	176	765	  1	
472	234	765	  1	
472	247	765	  1	
472	293	765	  1	
472	345	765	  1	
475	202	765	  1	
475	278	765	  1	
475	288	765	  1	
476	344	765	  1	
476	349	765	  1	
477	 16	765	  1	
477	 56	765	  1	
477	232	765	  1	
477	239	765	  1	
477	256	765	  1	
477	263	765	  1	
478	  6	765	  1	
478	150	765	  1	
479	176	765	  1	
479	400	765	  1	
480	  8	765	  1	
480	113	765	  1	
480	118	765	  1	
480	158	765	  1	
480	168	765	  1	
480	229	765	  1	
480	267	765	  1	
480	282	765	  1	
482	517	765	  1	
483	 16	765	  1	
483	272	765	  1	
484	113	765	  1	
485	155	765	  1	
485	174	765	  1	
485	203	765	  1	
486	 72	765	  1	
486	567	765	  1	
487	 88	765	  1	
488	  8	765	  1	
488	 53	765	  1	
488	 97	765	  1	
488	104	765	  1	
488	163	765	  1	
488	184	765	  1	
488	191	765	  1	
488	194	765	  1	
488	248	765	  1	
488	291	765	  1	
490	254	765	  1	
491	264	765	  1	
491	280	765	  1	
492	342	765	  1	
493	200	765	  1	
494	248	765	  1	
495	191	765	  1	
495	291	765	  1	
495	336	765	  1	
496	 66	765	  1	
496	 83	765	  1	
496	 91	765	  1	
496	123	765	  1	
496	175	765	  1	
496	214	765	  1	
496	221	765	  1	
496	240	765	  1	
496	285	765	  1	
496	359	765	  1	
497	210	765	  1	
498	150	765	  1	
499	 24	765	  1	
499	 38	765	  1	
499	128	765	  1	
499	232	765	  1	
499	272	765	  1	
499	352	765	  1	
501	114	765	  1	
501	327	765	  1	
502	124	765	  1	
502	215	765	  1	
503	  8	765	  1	
503	 47	765	  1	
503	 64	765	  1	
503	 71	765	  1	
503	136	765	  1	
503	359	765	  1	
503	363	765	  1	
504	173	765	  1	
504	178	765	  1	
504	183	765	  1	
504	189	765	  1	
504	203	765	  1	
504	237	765	  1	
504	246	765	  1	
504	272	765	  1	
504	344	765	  1	
504	372	765	  1	
505	  0	765	  1	
507	152	765	  1	
507	264	765	  1	
507	352	765	  1	
509	168	765	  1	
509	254	765	  1	
510	104	765	  1	
510	162	765	  1	
510	190	765	  1	
510	331	765	  1	
512	 58	765	  1	
512	 72	765	  1	
512	 87	765	  1	
512	 99	765	  1	
512	144	765	  1	
512	150	765	  1	
512	184	765	  1	
512	199	765	  1	
512	212	765	  1	
512	221	765	  1	
512	283	765	  1	
512	389	765	  1	
514	174	765	  1	
515	208	765	  1	
515	216	765	  1	
515	223	765	  1	
515	272	765	  1	
515	536	765	  1	
516	328	765	  1	
517	  0	765	  1	
517	 56	765	  1	
517	 63	765	  1	
517	119	765	  1	
517	147	765	  1	
517	212	765	  1	
518	168	765	  1	
518	399	765	  1	
519	111	765	  1	
519	240	765	  1	
520	 12	765	  1	
520	 19	765	  1	
520	 89	765	  1	
520	128	765	  1	
520	184	765	  1	
520	190	765	  1	
520	208	765	  1	
520	227	765	  1	
520	269	765	  1	
520	286	765	  1	
520	342	765	  1	
522	118	765	  1	
523	  8	765	  1	
523	 76	765	  1	
523	307	765	  1	
524	 90	765	  1	
525	 96	765	  1	
525	264	765	  1	
526	 74	765	  1	
526	104	765	  1	
526	284	765	  1	
527	341	765	  1	
527	437	765	  1	
528	 58	765	  1	
528	 83	765	  1	
528	133	765	  1	
528	185	765	  1	
528	245	765	  1	
528	261	765	  1	
528	272	765	  1	
528	325	765	  1	
528	371	765	  1	
530	128	765	  1	
530	320	765	  1	
531	208	765	  1	
531	255	765	  1	
531	279	765	  1	
531	304	765	  1	
531	311	765	  1	
531	384	765	  1	
533	 98	765	  1	
533	240	765	  1	
534	134	765	  1	
534	326	765	  1	
534	504	765	  1	
535	272	765	  1	
535	368	765	  1	
535	375	765	  1	
535	390	765	  1	
536	  5	765	  1	
536	 56	765	  1	
536	 88	765	  1	
536	112	765	  1	
536	132	765	  1	
536	146	765	  1	
536	176	765	  1	
536	183	765	  1	
536	189	765	  1	
536	196	765	  1	
536	266	765	  1	
536	320	765	  1	
536	352	765	  1	
536	360	765	  1	
536	367	765	  1	
538	 20	765	  1	
538	120	765	  1	
539	104	765	  1	
541	135	765	  1	
541	144	765	  1	
541	151	765	  1	
541	264	765	  1	
543	224	765	  1	
543	363	765	  1	
544	 32	765	  1	
544	165	765	  1	
544	191	765	  1	
544	208	765	  1	
544	240	765	  1	
544	272	765	  1	
544	317	765	  1	
544	333	765	  1	
545	262	765	  1	
546	358	765	  1	
547	118	765	  1	
547	299	765	  1	
549	246	765	  1	
550	352	765	  1	
551	208	765	  1	
551	272	765	  1	
552	 42	765	  1	
552	104	765	  1	
552	149	765	  1	
552	215	765	  1	
552	223	765	  1	
552	235	765	  1	
552	263	765	  1	
552	288	765	  1	
552	312	765	  1	
552	384	765	  1	
553	184	765	  1	
554	318	765	  1	
555	 88	765	  1	
555	256	765	  1	
555	359	765	  1	
556	125	765	  1	
557	106	765	  1	
557	144	765	  1	
557	275	765	  1	
558	312	765	  1	
559	114	765	  1	
559	263	765	  1	
559	352	765	  1	
560	179	765	  1	
560	189	765	  1	
560	208	765	  1	
560	243	765	  1	
560	301	765	  1	
560	328	765	  1	
561	272	765	  1	
562	296	765	  1	
562	365	765	  1	
563	263	765	  1	
565	120	765	  1	
565	184	765	  1	
565	220	765	  1	
566	302	765	  1	
567	240	765	  1	
567	247	765	  1	
567	328	765	  1	
567	360	765	  1	
567	440	765	  1	
568	 90	765	  1	
568	141	765	  1	
568	248	765	  1	
568	264	765	  1	
568	275	765	  1	
568	290	765	  1	
568	416	765	  1	
570	270	765	  1	
570	285	765	  1	
571	192	765	  1	
573	120	765	  1	
573	152	765	  1	
573	288	765	  1	
573	295	765	  1	
573	344	765	  1	
573	351	765	  1	
574	264	765	  1	
574	419	765	  1	
575	280	765	  1	
575	496	765	  1	
576	 94	765	  1	
576	103	765	  1	
576	114	765	  1	
576	133	765	  1	
576	180	765	  1	
576	213	765	  1	
576	256	765	  1	
576	304	765	  1	
576	363	765	  1	
576	400	765	  1	
576	411	765	  1	
576	432	765	  1	
578	144	765	  1	
579	159	765	  1	
579	176	765	  1	
579	254	765	  1	
579	272	765	  1	
580	304	765	  1	
581	120	765	  1	
581	127	765	  1	
581	184	765	  1	
581	243	765	  1	
582	104	765	  1	
582	150	765	  1	
582	236	765	  1	
582	403	765	  1	
583	279	765	  1	
583	360	765	  1	
583	367	765	  1	
583	408	765	  1	
583	415	765	  1	
584	  2	765	  1	
584	 72	765	  1	
584	117	765	  1	
584	171	765	  1	
584	217	765	  1	
584	248	765	  1	
584	291	765	  1	
584	336	765	  1	
584	342	765	  1	
584	384	765	  1	
586	339	765	  1	
587	 15	765	  1	
587	276	765	  1	
587	435	765	  1	
588	  7	765	  1	
589	 79	765	  1	
589	 99	765	  1	
589	104	765	  1	
589	128	765	  1	
589	135	765	  1	
589	294	765	  1	
589	320	765	  1	
590	  0	765	  1	
590	336	765	  1	
590	343	765	  1	
590	410	765	  1	
591	109	765	  1	
591	168	765	  1	
591	175	765	  1	
592	  3	765	  1	
592	 88	765	  1	
592	136	765	  1	
592	143	765	  1	
592	184	765	  1	
592	215	765	  1	
592	352	765	  1	
592	359	765	  1	
592	424	765	  1	
595	119	765	  1	
595	296	765	  1	
595	355	765	  1	
596	 94	765	  1	
596	190	765	  1	
596	272	765	  1	
597	102	765	  1	
597	326	765	  1	
598	110	765	  1	
598	365	765	  1	
599	  0	765	  1	
599	  7	765	  1	
599	 51	765	  1	
599	 96	765	  1	
599	352	765	  1	
599	359	765	  1	
600	 54	765	  1	
600	191	765	  1	
600	264	765	  1	
600	307	765	  1	
600	336	765	  1	
600	341	765	  1	
600	538	765	  1	
603	104	765	  1	
603	205	765	  1	
603	254	765	  1	
605	 31	765	  1	
605	 80	765	  1	
605	368	765	  1	
606	110	765	  1	
606	308	765	  1	
606	328	765	  1	
606	440	765	  1	
607	 60	765	  1	
607	296	765	  1	
608	 50	765	  1	
608	120	765	  1	
608	127	765	  1	
608	214	765	  1	
608	221	765	  1	
608	267	765	  1	
608	274	765	  1	
608	288	765	  1	
608	365	765	  1	
612	 21	765	  1	
613	111	765	  1	
613	272	765	  1	
613	279	765	  1	
614	 64	765	  1	
614	 71	765	  1	
614	360	765	  1	
615	 32	765	  1	
615	 96	765	  1	
615	123	765	  1	
615	136	765	  1	
615	295	765	  1	
615	311	765	  1	
616	  3	765	  1	
616	 24	765	  1	
616	208	765	  1	
616	229	765	  1	
619	 39	765	  1	
619	102	765	  1	
619	224	765	  1	
619	248	765	  1	
621	262	765	  1	
621	312	765	  1	
621	328	765	  1	
623	 32	765	  1	
623	 71	765	  1	
623	151	765	  1	
623	504	765	  1	
624	 80	765	  1	
624	 87	765	  1	
624	210	765	  1	
624	248	765	  1	
624	273	765	  1	
624	352	765	  1	
626	224	765	  1	
628	214	765	  1	
630	 84	765	  1	
631	551	765	  1	
632	196	765	  1	
632	228	765	  1	
632	247	765	  1	
632	262	765	  1	
632	312	765	  1	
632	336	765	  1	
632	440	765	  1	
634	275	765	  1	
635	343	765	  1	
637	112	765	  1	
638	263	765	  1	
638	312	765	  1	
639	272	765	  1	
639	336	765	  1	
640	104	765	  1	
640	127	765	  1	
640	136	765	  1	
640	143	765	  1	
640	200	765	  1	
640	343	765	  1	
640	400	765	  1	
641	  0	765	  1	
642	384	765	  1	
643	110	765	  1	
643	120	765	  1	
643	128	765	  1	
643	135	765	  1	
643	223	765	  1	
645	 55	765	  1	
646	139	765	  1	
647	127	765	  1	
647	339	765	  1	
648	 11	765	  1	
648	 93	765	  1	
648	131	765	  1	
648	134	765	  1	
648	224	765	  1	
648	231	765	  1	
648	296	765	  1	
648	392	765	  1	
648	499	765	  1	
651	239	765	  1	
651	264	765	  1	
652	 78	765	  1	
652	359	765	  1	
654	130	765	  1	
654	304	765	  1	
655	227	765	  1	
655	264	765	  1	
656	  0	765	  1	
656	224	765	  1	
656	271	765	  1	
657	453	765	  1	
662	  3	765	  1	
664	 91	765	  1	
664	112	765	  1	
664	119	765	  1	
664	250	765	  1	
666	510	765	  1	
669	312	765	  1	
669	480	765	  1	
670	248	765	  1	
675	442	765	  1	
675	526	765	  1	
679	 15	765	  1	
683	 88	765	  1	
687	159	765	  1	
691	224	765	  1	
694	464	765	  1	
696	407	765	  1	
702	548	765	  1	
703	264	765	  1	
703	295	765	  1	
713	210	765	  1	
716	270	765	  1	
763	400	765	  1	
