# 
#  Image file: Goad2_T0135.jpg
#  Applied threshold: 575
#  Algorithm used: fill2                 
#  Particle count: 1611
#  Location (x,y), max luminance, and mass:
# 
552	184	765	  1	
552	343	765	  1	
552	375	765	  1	
555	126	765	  1	
555	239	765	  1	
555	288	765	  1	
555	320	765	  1	
555	336	765	  1	
555	368	765	  1	
556	  8	765	  1	
556	270	765	  1	
557	158	765	  1	
557	171	765	  1	
557	224	765	  1	
557	229	765	  1	
557	247	765	  1	
557	263	765	  1	
557	352	765	  1	
557	359	765	  1	
558	232	765	  1	
559	 75	765	  1	
559	343	765	  1	
559	375	765	  1	
560	 24	765	  1	
560	112	765	  1	
560	181	765	  1	
560	192	765	  1	
560	219	765	  1	
560	238	765	  1	
560	281	765	  1	
560	304	765	  1	
560	315	765	  1	
560	319	765	  1	
560	387	765	  1	
561	128	765	  1	
562	176	765	  1	
563	 95	765	  1	
563	117	765	  1	
563	134	765	  1	
563	152	765	  1	
563	165	765	  1	
563	310	765	  1	
564	280	765	  1	
565	 28	765	  1	
565	128	765	  1	
565	222	765	  1	
565	235	765	  1	
565	246	765	  1	
567	176	765	  1	
567	327	765	  1	
567	384	765	  1	
567	391	765	  1	
568	  7	765	  1	
568	 15	765	  1	
568	 72	765	  1	
568	 79	765	  1	
568	110	765	  1	
568	141	765	  1	
568	171	765	  1	
568	185	765	  1	
568	200	765	  1	
568	212	765	  1	
568	250	765	  1	
568	256	765	  1	
568	260	765	  1	
568	277	765	  1	
568	295	765	  1	
568	431	765	  1	
569	104	765	  1	
569	133	765	  1	
570	272	765	  1	
571	290	765	  1	
572	143	765	  1	
572	340	765	  1	
573	 43	765	  1	
573	219	765	  1	
573	232	765	  1	
574	112	765	  1	
574	278	765	  1	
574	431	765	  1	
575	 11	765	  1	
575	248	765	  1	
575	512	765	  1	
576	 16	765	  1	
576	 23	765	  1	
576	166	765	  1	
576	176	765	  1	
576	290	765	  1	
576	307	765	  1	
576	459	765	  1	
577	215	765	  1	
578	323	765	  1	
579	 96	765	  1	
580	154	765	  1	
581	163	765	  1	
581	424	765	  1	
582	115	765	  1	
582	289	765	  1	
583	 19	765	  1	
583	135	765	  1	
583	176	765	  1	
583	239	765	  1	
583	295	765	  1	
584	 36	765	  1	
584	107	765	  1	
584	184	765	  1	
584	208	765	  1	
584	232	765	  1	
584	236	765	  1	
584	240	765	  1	
584	264	765	  1	
584	267	765	  1	
584	279	765	  1	
585	222	765	  1	
586	111	765	  1	
587	213	765	  1	
587	272	765	  1	
588	325	765	  1	
589	 99	765	  1	
589	296	765	  1	
591	109	765	  1	
591	184	765	  1	
591	244	765	  1	
591	279	765	  1	
592	 72	765	  1	
592	 79	765	  1	
592	172	765	  1	
592	181	765	  1	
592	195	765	  1	
592	240	765	  1	
592	255	765	  1	
592	275	765	  1	
592	291	765	  1	
595	131	765	  1	
595	320	765	  1	
596	 96	765	  1	
596	198	765	  1	
596	215	765	  1	
596	268	765	  1	
597	192	765	  1	
597	230	765	  1	
597	327	765	  1	
597	360	765	  1	
597	367	765	  1	
598	 85	765	  1	
598	240	765	  1	
599	 75	765	  1	
599	288	765	  1	
599	295	765	  1	
599	387	765	  1	
600	 16	765	  1	
600	 23	765	  1	
600	243	765	  1	
600	278	765	  1	
600	307	765	  1	
600	328	765	  1	
600	335	765	  1	
600	365	765	  1	
600	400	765	  1	
600	424	765	  1	
602	413	765	  1	
603	274	765	  1	
603	408	765	  1	
604	119	765	  1	
605	263	765	  1	
605	288	765	  1	
606	  0	765	  1	
606	 19	765	  1	
607	331	765	  1	
608	  3	765	  1	
608	190	765	  1	
608	210	765	  1	
608	216	765	  1	
608	240	765	  1	
608	280	765	  1	
608	296	765	  1	
608	322	765	  1	
608	328	765	  1	
608	338	765	  1	
608	416	765	  1	
610	286	765	  1	
611	335	765	  1	
611	431	765	  1	
613	  7	765	  1	
614	280	765	  1	
614	307	765	  1	
614	336	765	  1	
615	190	765	  1	
615	210	765	  1	
615	328	765	  1	
616	 88	765	  1	
616	168	765	  1	
616	207	765	  1	
616	245	765	  1	
616	288	765	  1	
616	392	765	  1	
620	246	765	  1	
621	213	765	  1	
621	252	765	  1	
621	268	765	  1	
623	 71	765	  1	
623	168	765	  1	
624	224	765	  1	
624	248	765	  1	
624	278	765	  1	
624	413	765	  1	
626	301	765	  1	
627	219	765	  1	
627	314	765	  1	
631	253	765	  1	
631	288	765	  1	
632	 79	765	  1	
632	192	765	  1	
632	205	765	  1	
632	240	765	  1	
632	256	765	  1	
635	343	765	  1	
635	512	765	  1	
636	 73	765	  1	
636	200	765	  1	
636	540	765	  1	
638	133	765	  1	
638	228	765	  1	
639	419	765	  1	
639	426	765	  1	
640	296	765	  1	
643	367	765	  1	
645	187	765	  1	
647	 76	765	  1	
650	355	765	  1	
652	510	765	  1	
653	176	765	  1	
653	183	765	  1	
653	512	765	  1	
653	567	765	  1	
656	120	765	  1	
656	128	765	  1	
656	135	765	  1	
656	143	765	  1	
659	127	765	  1	
663	120	765	  1	
663	131	765	  1	
663	139	765	  1	
663	192	765	  1	
664	187	765	  1	
664	263	765	  1	
667	 59	765	  1	
668	375	765	  1	
669	184	765	  1	
672	 64	765	  1	
672	143	765	  1	
673	 71	765	  1	
674	231	765	  1	
680	371	765	  1	
680	560	765	  1	
687	120	765	  1	
688	109	765	  1	
688	133	765	  1	
690	104	765	  1	
692	135	765	  1	
698	295	765	  1	
700	422	765	  1	
704	144	765	  1	
704	247	765	  1	
718	255	765	  1	
747	 56	765	  1	
